  2.135734936419640E-006  2.132135056923224E-006  2.128642796386025E-006
  2.124883236506411E-006  2.121127166738273E-006  2.117150857134966E-006
  2.113196526668514E-006  2.109570793995753E-006  2.108266186420004E-006
  2.108896309323963E-006  2.112604693143706E-006  2.117368422360205E-006
  2.121921817624312E-006  2.126147295552499E-006  2.130285637498784E-006
  2.134262202722998E-006  2.138016401949097E-006  2.140140417047130E-006
  2.140297787868477E-006  2.140783597013302E-006  2.141023030366062E-006
  2.141402646273620E-006  2.141666137214753E-006  2.142027770238390E-006
  2.142309255384807E-006  2.142668855277593E-006  2.142952342425481E-006
  2.143351928034047E-006  2.143595498904847E-006  2.143973081376246E-006
  2.144238514212109E-006  2.144598126874473E-006  2.144945754199186E-006
  2.145217195523530E-006  2.145569836091400E-006  2.145838019385429E-006
  2.146189820766996E-006  2.146525359871222E-006  2.146814805032226E-006
  2.147163121799123E-006  2.147470282021049E-006  2.147787431576985E-006
  2.148098896811174E-006  2.148412213384539E-006  2.148759960787787E-006
  2.148320534349869E-006  2.146611467453295E-006  2.144827508222003E-006
  2.143051224134020E-006  2.141310196068203E-006  2.139637241121261E-006
  2.137782067387011E-006  2.135992961257986E-006  2.134368121774033E-006
  2.132579089896448E-006  2.130862132621781E-006  2.129099093929526E-006
  2.127310083505585E-006  2.125503107551596E-006  2.123375685648973E-006
  2.121204198132454E-006  2.119349133255938E-006  2.118090868267608E-006
  2.118050032047357E-006  2.119818135638052E-006  2.121913023143166E-006
  2.124573413585876E-006  2.127480080951445E-006  2.130957355256560E-006
  2.134926886473088E-006  2.137469159568206E-006  2.139919419990160E-006
  2.142095103073075E-006  2.144250227116483E-006  2.146396355702857E-006
  2.148171559419446E-006  2.150028840905794E-006  2.151623786496336E-006
  2.153066510328460E-006  2.153095650764942E-006  2.152842505863035E-006
  2.152913659144049E-006  2.153074895330044E-006  2.153067971446320E-006
  2.153307389629212E-006  2.153546748536044E-006  2.153703981376968E-006
  2.153961454764700E-006  2.154346889656179E-006  2.154826553550404E-006
  2.155236059845437E-006  2.155697021214952E-006  2.156209399528782E-006
  2.156642894548215E-006  2.156357681289013E-006  2.156176617238400E-006
  2.156179589576717E-006  2.156172734303110E-006  2.156165801029929E-006
  2.156158891194165E-006  2.156398272142324E-006  2.156467387130958E-006
  2.156776313128924E-006  2.157034161765965E-006  2.157027254634483E-006
  2.157266571519589E-006  2.157079445350952E-006  2.156974397761691E-006
  2.156673178990806E-006  2.156387962618049E-006  2.155934561206261E-006
  2.155080458264259E-006  2.154307005934477E-006  2.153775862030788E-006
  2.153247687477427E-006  2.152952846112330E-006  2.152675653002298E-006
  2.152668767184306E-006  2.152715925492710E-006  2.153069339169664E-006
  2.153340686399081E-006  2.153934435111133E-006  2.154029634979165E-006
  2.154022675308749E-006  2.153775473389420E-006  2.153762586250256E-006
  2.153755703498229E-006  2.153776789053607E-006  2.153823891204655E-006
  2.153756934105270E-006  2.153563853338560E-006  2.153556934423600E-006
  2.153550012260222E-006  2.153543061497695E-006  2.153486119161099E-006
  2.153365112351207E-006  2.153358174614670E-006  2.153351233301961E-006
  2.153284267035855E-006  2.153173277682169E-006  2.153166373921519E-006
  2.153159417038650E-006  2.152906279283432E-006  2.152952767298673E-006
  2.153844579443227E-006  2.154921443571541E-006  2.155757405566723E-006
  2.156517955907108E-006  2.157038707387212E-006  2.157386076598763E-006
  2.157733469840609E-006  2.157768660487662E-006  2.157761699549736E-006
  2.157508531972541E-006  2.157171282699583E-006  2.156643202685290E-006
  2.156112514848440E-006  2.155326852237768E-006  2.154279047454964E-006
  2.153219205636125E-006  2.152017188368039E-006  2.150856463298260E-006
  2.149762113396312E-006  2.148911745237605E-006  2.148118139275520E-006
  2.147572762528858E-006  2.147053395655195E-006  2.146510053640237E-006
  2.146242944782426E-006  2.146236027301380E-006  2.146229111634854E-006
  2.146330328512179E-006  2.147200208000956E-006  2.149142975100186E-006
  2.150915539948410E-006  2.152279784308335E-006  2.153543220229337E-006
  2.154377523912572E-006  2.155111437968910E-006  2.155604904123501E-006
  2.155844238308652E-006  2.155837334989646E-006  2.155830431693729E-006
  2.155823406682725E-006  2.155652461394661E-006  2.155441344077908E-006
  2.155344346251586E-006  2.154975160667638E-006  2.154557814487833E-006
  2.154196684345147E-006  2.153621287710272E-006  2.153224095810873E-006
  2.152550438617420E-006  2.151292750643827E-006  2.149145223945953E-006
  2.146168916609540E-006  2.142363123949177E-006  2.137734644551090E-006
  2.132401339864852E-006  2.126085964426269E-006  2.118583426899277E-006
  2.109801944067126E-006  2.100123797471352E-006  2.087114036402333E-006
  2.073057997564390E-006  2.061409296480600E-006  2.051202423600113E-006
  2.040235663971099E-006  2.033009782982310E-006  2.031157915680880E-006
  2.033387540678838E-006  2.039036602553265E-006  2.048745088212127E-006
  2.060046730446312E-006  2.073254430357466E-006  2.086984841632641E-006
  2.098974583889577E-006  2.109483643152999E-006  2.117718439809264E-006
  2.122815235209692E-006  2.127455691976395E-006  2.131454108141878E-006
  2.134851142800536E-006  2.137554142476462E-006  2.139879211911061E-006
  2.141991482036008E-006  2.143585687195590E-006  2.145191857917428E-006
  2.146309464170952E-006  2.147199509069597E-006  2.147867031817086E-006
  2.148234340906701E-006  2.148747609374041E-006  2.149345336705567E-006
  2.149616607102778E-006  2.150158731364426E-006  2.150728244740753E-006
  2.151244949900567E-006  2.151762391694419E-006  2.152317816735309E-006
  2.152873238291596E-006  2.153192544315027E-006  2.153744001066753E-006
  2.154257402434547E-006  2.154772785649332E-006  2.155352219818342E-006
  2.155354573850454E-006  2.155298391797435E-006  2.155045372728750E-006
  2.155038462148618E-006  2.154867417209251E-006  2.154860473727352E-006
  2.154607423209988E-006  2.154600523853885E-006  2.154429501826744E-006
  2.154224436974137E-006  2.154169484594845E-006  2.154042516822942E-006
  2.153991597336251E-006  2.153738502535269E-006  2.153731556883110E-006
  2.153560581747375E-006  2.153553703672193E-006  2.153300607213959E-006
  2.153147568190399E-006  2.153122674172362E-006  2.152911679027360E-006
  2.152944767859924E-006  2.152691686253264E-006  2.152684891960934E-006
  2.152513848056163E-006  2.152476893488097E-006  2.152253885722285E-006
  2.152242920218222E-006  2.152075982948256E-006  2.151835208875039E-006
  2.151651937913529E-006  2.151188825058791E-006  2.150657624677199E-006
  2.149945223571543E-006  2.149185019266480E-006  2.148301727810605E-006
  2.147202281381997E-006  2.146451387647228E-006  2.146181948949465E-006
  2.146049016246315E-006  2.146162202975761E-006  2.146265896190299E-006
  2.146646581391976E-006  2.147189986941840E-006  2.148029539991513E-006
  2.148656425980281E-006  2.148998250881052E-006  2.149237461313438E-006
  2.149126468976636E-006  2.148813427711489E-006  2.148472396887038E-006
  2.147979296722264E-006  2.147094581568888E-006  2.146036590860011E-006
  2.144743135426392E-006  2.143429447946037E-006  2.140949708910070E-006
  2.137079151028970E-006  2.132486297124673E-006  2.127017445501913E-006
  2.120886740611621E-006  2.113757893834043E-006  2.105815751291324E-006
  2.097117422579609E-006  2.089755696080695E-006  2.084098647944144E-006
  2.078681723138599E-006  2.075389816669820E-006  2.075245090721143E-006
  2.077559331549463E-006  2.082023592317563E-006  2.088870411914918E-006
  2.095784366594042E-006  2.102354117630291E-006  2.108855869490066E-006
  2.115119491574237E-006  2.121066883506234E-006  2.126776143647320E-006
  2.131536735768010E-006  2.135629334093467E-006  2.139198176283793E-006
  2.142432420926063E-006  2.145066683196955E-006  2.147406493555985E-006
  2.149340238972642E-006  2.150628117295661E-006  2.151505118436304E-006
  2.151914441356592E-006  2.151907488505181E-006  2.151490470154167E-006
  2.151483592222794E-006  2.151476666914747E-006  2.151469715477797E-006
  2.151462817182373E-006  2.151349278774847E-006  2.151284980114745E-006
  2.151278029297145E-006  2.151025039291173E-006  2.150942128440620E-006
  2.150847214490528E-006  2.150594224560870E-006  2.150655309362593E-006
  2.150416332624576E-006  2.150163408936217E-006  2.149992470852800E-006
  2.149819474288523E-006  2.149568578485533E-006  2.149315581211668E-006
  2.149144583704043E-006  2.148891668808869E-006  2.148482681665723E-006
  2.147713169331906E-006  2.147179227364499E-006  2.146899544333114E-006
  2.146351441188618E-006  2.146061558242282E-006  2.145890620064540E-006
  2.145637646874158E-006  2.145630789284803E-006  2.145441853060285E-006
  2.145080875021167E-006  2.144790009702905E-006  2.144465011497328E-006
  2.144366098113498E-006  2.144113161424326E-006  2.144106302191695E-006
  2.144099394113314E-006  2.144092502346364E-006  2.144167608760787E-006
  2.144324781799161E-006  2.144840789910861E-006  2.145755293422082E-006
  2.146354477573911E-006  2.146757682482043E-006  2.146996886826584E-006
  2.146682393026340E-006  2.146369026129606E-006  2.145551246432261E-006
  2.144631855057299E-006  2.143879884911789E-006  2.143348932167005E-006
  2.142585560520285E-006  2.142043484661185E-006  2.141517955643121E-006
  2.140988184484425E-006  2.140696320094331E-006  2.140271182194697E-006
  2.140018231291646E-006  2.140257394022982E-006  2.140250573143355E-006
  2.140243690495139E-006  2.140236775347883E-006  2.140229993559536E-006
  2.140223058943920E-006  2.140208204638551E-006  2.140045332814808E-006
  2.140038512611344E-006  2.139785561654020E-006  2.139614645199425E-006
  2.139305745451029E-006  2.138994070101570E-006  2.138651980718722E-006
  2.138347041863244E-006  2.138104133492960E-006  2.137851276928985E-006
  2.137662425873860E-006  2.137295488890519E-006  2.137010693895477E-006
  2.136685800291201E-006  2.136365463541011E-006  2.136088000139766E-006
  2.135917181401431E-006  2.135619177527895E-006  2.135247364688450E-006
  2.135028479262478E-006  2.134663734257115E-006  2.134406793891504E-006
  2.134153885626426E-006  2.133976985611026E-006  2.133484164267940E-006
  2.133313326150387E-006  2.132996432018353E-006  2.132680435519715E-006
  2.132472802090567E-006  2.132033900716612E-006  2.131467028354753E-006
  2.130786222160123E-006  2.130211373442604E-006  2.129814485511671E-006
  2.129643640420177E-006  2.129513804790478E-006  2.129630002425054E-006
  2.129721549441936E-006  2.130005750624800E-006  2.130563438434867E-006
  2.131106611086168E-006  2.131683779809277E-006  2.132626880780736E-006
  2.133591899649520E-006  2.134413193126835E-006  2.134242341481220E-006
  2.134109512548526E-006  2.133982682607863E-006  2.133811796632418E-006
  2.133558915178123E-006  2.133250111560272E-006  2.132937294165566E-006
  2.132718438663639E-006  2.132349601880037E-006  2.132006863215437E-006
  2.131691943737150E-006  2.130018048371899E-006  2.128633700219952E-006
  2.127511776287906E-006  2.126936942153646E-006  2.126596097135723E-006
  2.126679300546650E-006  2.127210447769039E-006  2.128089523871134E-006
  2.128962607770068E-006  2.129725686163523E-006  2.130404802970388E-006
  2.131035903906398E-006  2.131900967727440E-006  2.132776371482945E-006
  2.133699133258406E-006  2.134695532179429E-006  2.135779185733929E-006
  2.136848235983856E-006  2.137569265167164E-006  2.137752993552398E-006
  2.137837481991470E-006  2.137958619968187E-006  2.138033743688644E-006
  2.138190849395524E-006  2.138020094855872E-006  2.138013123690641E-006
  2.138006281620819E-006  2.137787494961202E-006  2.137582679233627E-006
  2.137273835288768E-006  2.136962184631594E-006  2.136682184841128E-006
  2.136315401632532E-006  2.135714636898387E-006  2.133934050689075E-006
  2.132075507833861E-006  2.130452965210247E-006  2.129076388505234E-006
  2.127715792242854E-006  2.126339291329619E-006  2.125216644868309E-006
  2.124210005784644E-006  2.123111391170850E-006  2.122258760562800E-006
  2.121636063197463E-006  2.120497475616061E-006  2.118111129036226E-006
  2.115866822843993E-006  2.113152624903848E-006  2.110534097361897E-006
  2.107832299581037E-006  2.104858084197944E-006  2.101833954608305E-006
  2.098612073256484E-006  2.095258135743893E-006  2.091738230432699E-006
  2.088026073629678E-006  2.085462289005818E-006  2.083624062978138E-006
  2.082681618346573E-006  2.082598943245841E-006  2.083390009972525E-006
  2.085058973413086E-006  2.086597835009036E-006  2.088521741178184E-006
  2.091625126885885E-006  2.095319389518620E-006  2.099801417628243E-006
  2.105095270163623E-006  2.110300964099637E-006  2.114255067720202E-006
  2.116904187101846E-006  2.119148009814251E-006  2.119813096669275E-006
  2.120052164565108E-006  2.118578035600270E-006  2.116099815185137E-006
  2.113433821887547E-006  2.110927829979188E-006  2.108273283492364E-006
  2.105489969206648E-006  2.101368532715463E-006  2.095594226444908E-006
  2.088021347435318E-006  2.080183247815646E-006  2.071316291808869E-006
  2.060940166999735E-006  2.048763963236019E-006  2.034132381667230E-006
  2.015428281983425E-006  1.995208890113731E-006  1.971708785725426E-006
  1.942758753550519E-006  1.909006458480432E-006  1.870220504882888E-006
  1.825742773707326E-006  1.778306413483903E-006  1.727291671383583E-006
  1.674320043887654E-006  1.621734541827851E-006  1.575813973668760E-006
  1.540901203641157E-006  1.521231898119406E-006  1.519359743796724E-006
  1.537270978834997E-006  1.568584384385073E-006  1.610612511833446E-006
  1.658306943687165E-006  1.703654289972240E-006  1.755219719668024E-006
  1.806784729246173E-006  1.858349397603052E-006  1.909587928135323E-006
  1.954406841484937E-006  1.983308235435134E-006  1.999940689832163E-006
  2.015711429656156E-006  2.030338592115419E-006  2.043608260265534E-006
  2.055822524299699E-006  2.066768874661958E-006  2.076411876774516E-006
  2.082743908246387E-006  2.086966507790759E-006  2.089455889183289E-006
  2.090526675488275E-006  2.090004160799923E-006  2.089161846771941E-006
  2.087869820174606E-006  2.085714096965169E-006  2.082493770743285E-006
  2.078634170291446E-006  2.073491950860909E-006  2.067282379863805E-006
  2.062390033660140E-006  2.058159546942725E-006  2.055722136606408E-006
  2.055316455382281E-006  2.058639535450990E-006  2.061551355949362E-006
  2.064251374659743E-006  2.066774482014946E-006  2.069375533515483E-006
  2.072031469944801E-006  2.074694134217388E-006  2.077215861916899E-006
  2.079889352422386E-006  2.082485275035171E-006  2.085028881902292E-006
  2.087669266545426E-006  2.090352927839143E-006  2.092728935100915E-006
  2.092804204060121E-006  2.092797519316990E-006  2.092790760634938E-006
  2.093005875000949E-006  2.091502920693637E-006  2.088437061366518E-006
  2.084970338268767E-006  2.080843919008180E-006  2.076097568365468E-006
  2.070748458048820E-006  2.064887178575673E-006  2.058199781191008E-006
  2.048961325252444E-006  2.037819278661064E-006  2.025178093454767E-006
  2.009635736357375E-006  1.989856422150122E-006  1.967155700777560E-006
  1.941403052866686E-006  1.911403107312536E-006  1.877045985140519E-006
  1.835653421580732E-006  1.790054684826601E-006  1.738548108108693E-006
  1.678498057435916E-006  1.614475079808262E-006  1.549146992363628E-006
  1.488060861402218E-006  1.432799359184279E-006  1.389806350115619E-006
  1.365781367387949E-006  1.361873506941351E-006  1.376449625308731E-006
  1.410215124734370E-006  1.457669711466408E-006  1.513130042566574E-006
  1.573321185773513E-006  1.635386891930840E-006  1.695085493925409E-006
  1.750982389168896E-006  1.803027551473764E-006  1.849379741492250E-006
  1.889756678477320E-006  1.924732577110627E-006  1.953784369582474E-006
  1.977341786340054E-006  1.997893104769274E-006  2.014397229340040E-006
  2.027239310530152E-006  2.039650412336854E-006  2.049239064770843E-006
  2.054256924555168E-006  2.057744633936136E-006  2.060053530691758E-006
  2.059129561787128E-006  2.056266250561578E-006  2.053252473078650E-006
  2.048735401103011E-006  2.042945086184132E-006  2.037358971202410E-006
  2.032389732193286E-006  2.031591804348729E-006  2.032676483266809E-006
  2.035409339464421E-006  2.043563182386682E-006  2.054326452729221E-006
  2.066854383662316E-006  2.078426882980049E-006  2.087465322805470E-006
  2.094353323790104E-006  2.101019414031759E-006  2.106816137515980E-006
  2.110412575036977E-006  2.113077725629152E-006  2.115269752421398E-006
  2.117228937863007E-006  2.118367218523997E-006  2.119088005674164E-006
  2.119564611944508E-006  2.119653752708114E-006  2.119369179275805E-006
  2.118802770286286E-006  2.117826889058131E-006  2.116457086368178E-006
  2.113588663226490E-006  2.109353355973857E-006  2.104292800788440E-006
  2.098153104463379E-006  2.091244420749363E-006  2.083341916757906E-006
  2.074482171219957E-006  2.064674287891755E-006  2.052995527235053E-006
  2.040645438495766E-006  2.026352994278195E-006  2.013939438197211E-006
  2.000572294213527E-006  1.989867922884084E-006  1.984752850447468E-006
  1.986854704926010E-006  1.991098246695539E-006  1.995926000722353E-006
  2.001304849873465E-006  2.007199252965561E-006  2.013759026111492E-006
  2.020500576230226E-006  2.027475842843960E-006  2.034212546882303E-006
  2.041192609604427E-006  2.047922002446639E-006  2.054897149657881E-006
  2.061688386931030E-006  2.068613465159225E-006  2.075342662025815E-006
  2.082322439399538E-006  2.086764300173851E-006  2.089002092098225E-006
  2.089806592762068E-006  2.089036678687693E-006  2.087517371383721E-006
  2.083955990505627E-006  2.078703838575530E-006  2.071709137624681E-006
  2.063107561523131E-006  2.052532921481221E-006  2.039970276316205E-006
  2.025945103802619E-006  2.008431390377201E-006  1.987576959488156E-006
  1.964612160944085E-006  1.937038953337337E-006  1.906092726305458E-006
  1.872661122292985E-006  1.833872960936914E-006  1.789149362512805E-006
  1.739040331008505E-006  1.688470529544099E-006  1.637012562080637E-006
  1.591669684003757E-006  1.560153929326371E-006  1.542196808110570E-006
  1.543492638352653E-006  1.563811243410227E-006  1.597955781249528E-006
  1.642901208053023E-006  1.695470658257230E-006  1.751927766739184E-006
  1.804681821790246E-006  1.853516474309560E-006  1.900376459115407E-006
  1.941631823129483E-006  1.976739316853915E-006  2.006073927354066E-006
  2.028944341385339E-006  2.049833992242287E-006  2.065696380413435E-006
  2.078344945638426E-006  2.087065104255106E-006  2.094678283355333E-006
  2.102639208122185E-006  2.107139889254996E-006  2.111823865049159E-006
  2.115437233521367E-006  2.119112545456203E-006  2.122749783486504E-006
  2.126435266499760E-006  2.129913672732531E-006  2.132474774733720E-006
  2.132877504167973E-006  2.133296210084529E-006  2.133716885121862E-006
  2.133188675763260E-006  2.132908020908098E-006  2.132433765575282E-006
  2.132263092682704E-006  2.132256264890656E-006  2.132249437119733E-006
  2.132488283055247E-006  2.132685200383638E-006  2.133129841352285E-006
  2.133492594452172E-006  2.134298814964589E-006  2.134942033991574E-006
  2.135783489608393E-006  2.136905302745473E-006  2.137945208917864E-006
  2.139015161576687E-006  2.139697520342820E-006  2.140620017447493E-006
  2.141625492235092E-006  2.142439754799127E-006  2.143395713826051E-006
  2.144197878460161E-006  2.145082181110641E-006  2.145454671171049E-006
  2.146388633831728E-006  2.146937178484292E-006  2.146930195161662E-006
  2.146923340805810E-006  2.147162171018741E-006  2.147391047501045E-006
  2.147641817867348E-006  2.148173441236841E-006  2.148752150732221E-006
  2.149267189389715E-006  2.150029339838211E-006  2.150701633314818E-006
  2.151569671979970E-006  2.152513779431694E-006  2.153481455848638E-006
  2.154565226205632E-006  2.155887799528194E-006  2.156235128584976E-006
  2.156156574648108E-006  2.155903934612598E-006  2.155651309292892E-006
  2.155480574012845E-006  2.155311873371964E-006  2.155204713003094E-006
  2.154912585551685E-006  2.154793822286963E-006  2.154627061196008E-006
  2.154374411265005E-006  2.154203731109413E-006  2.153987112038588E-006
  2.153892283847954E-006  2.153583067830376E-006  2.153485038281883E-006
  2.153350244045833E-006  2.153097621600020E-006  2.152926951004066E-006
  2.152674385345153E-006  2.152463695339454E-006  2.152257281166127E-006
  2.152139716958619E-006  2.152063496186893E-006  2.151820896522427E-006
  2.151568334385493E-006  2.151397653249270E-006  2.151145025347573E-006
  2.150974341715827E-006  2.150817709356663E-006  2.150702912762238E-006
  2.150544243209991E-006  2.150291668598913E-006  2.150120975614781E-006
  2.149868357354754E-006  2.149697679862236E-006  2.149493120998642E-006
  2.149394335760335E-006  2.149267615060898E-006  2.149015039442937E-006
  2.148844330876500E-006  2.148591755423647E-006  2.148339213752166E-006
  2.148168558433045E-006  2.148047868419476E-006  2.147909171171413E-006
  2.147738466545215E-006  2.147485871615634E-006  2.147315219535161E-006
  2.147062693994298E-006  2.146892017057018E-006  2.146719363411915E-006
  2.146612180597295E-006  2.146461949903819E-006  2.146021628991263E-006
  2.145260833594538E-006  2.144729719223287E-006  2.143957931907757E-006
  2.143663473749099E-006  2.143092088952882E-006  2.142782906038835E-006
  2.142498410891991E-006  2.142305825427122E-006  2.142135197816717E-006
  2.142937121282757E-006  2.144286381036774E-006  2.145604809516811E-006
  2.146926726474667E-006  2.148283873587024E-006  2.149741672726473E-006
  2.151077654190324E-006  2.152481014268698E-006  2.154061874843838E-006
  2.155478441199951E-006  2.156263707948322E-006  2.155950309690103E-006
  2.155637843137476E-006  2.155467136253415E-006  2.155214689600875E-006
  2.155043968903837E-006  2.154791370980821E-006  2.154620725614414E-006
  2.154368205172766E-006  2.154067706422650E-006  2.153760705387182E-006
  2.153561382219090E-006  2.152105919650830E-006  2.150599245189183E-006
  2.149194472328863E-006  2.147835267690951E-006  2.146215178492311E-006
  2.144841252931718E-006  2.143229596413566E-006  2.141266075539189E-006
  2.138930764918286E-006  2.137310391620985E-006  2.136467927808135E-006
  2.136334128420657E-006  2.136562881573164E-006  2.137777815871198E-006
  2.139632450513144E-006  2.141888083593996E-006  2.144137163718293E-006
  2.146091099527314E-006  2.147995959753975E-006  2.149686288490257E-006
  2.151256990694808E-006  2.152821600594237E-006  2.153996843670511E-006
  2.154873458576637E-006  2.155668809146583E-006  2.156396211977065E-006
  2.156862617150332E-006  2.157264996511633E-006  2.157503714791708E-006
  2.157496820943432E-006  2.157489863134681E-006  2.157319272340933E-006
  2.156843551685657E-006  2.156470730042052E-006  2.155790875297281E-006
  2.155897787995108E-006  2.155974764629059E-006  2.156213403260362E-006
  2.156206439751542E-006  2.156445222566169E-006  2.156438272165155E-006
  2.156676955017063E-006  2.156461296396151E-006  2.155570931770875E-006
  2.154032590802476E-006  2.152575951031891E-006  2.151379104313737E-006
  2.150281975385529E-006  2.149362604460353E-006  2.148590987045853E-006
  2.148182731588623E-006  2.147774478663039E-006  2.147759686464626E-006
  2.147752751481145E-006  2.147991462968785E-006  2.148357967347700E-006
  2.148918099615452E-006  2.149642017170321E-006  2.150657212285878E-006
  2.151726644224527E-006  2.152352626800947E-006  2.151954416144772E-006
  2.151701961130302E-006  2.151485370245359E-006  2.151278763986235E-006
  2.151271979680776E-006  2.151265028856649E-006  2.151324000679427E-006
  2.151496811055130E-006  2.151692516234788E-006  2.150918033764907E-006
  2.150388039956573E-006  2.149858000576537E-006  2.149579562683902E-006
  2.149213306016869E-006  2.149156513569777E-006  2.148904042567817E-006
  2.148897210517889E-006  2.149135858996210E-006  2.149313100045214E-006
  2.149547676512031E-006  2.149444569824385E-006  2.149088288701738E-006
  2.148596283167389E-006  2.148269848902318E-006  2.147943626630208E-006
  2.147451752394553E-006  2.147092915567643E-006  2.146775009581930E-006
  2.146358868512611E-006  2.145916135151421E-006  2.145635044481506E-006
  2.145274107582082E-006  2.144752125055474E-006  2.144455832735514E-006
  2.144171416141804E-006  2.143607593243757E-006  2.143281309496352E-006
  2.143000357316793E-006  2.142462965821642E-006  2.142134676270155E-006
  2.141774470039985E-006  2.141296992485278E-006  2.140744645699237E-006
  2.140238686079515E-006  2.136812073116043E-006  2.129839271392061E-006
  2.123794482103725E-006  2.117335571772389E-006  2.112737131224826E-006
  2.110650446788892E-006  2.110693547190537E-006  2.112606361826093E-006
  2.115601223778184E-006  2.119534668371689E-006  2.124103267035250E-006
  2.130057269444040E-006  2.135501609049712E-006  2.140074680589692E-006
  2.143145958177833E-006  2.145586903753905E-006  2.148118829245621E-006
  2.150247887715005E-006  2.152376942651725E-006  2.154096720214416E-006
  2.155668886573282E-006  2.157179056155880E-006  2.158299927999628E-006
  2.159297826885044E-006  2.160058692462246E-006  2.160652620163349E-006
  2.159655625188527E-006  2.157798296549793E-006  2.156525777481601E-006
  2.155428919714608E-006  2.154883118631096E-006  2.154355220656436E-006
  2.154354281015915E-006  2.154704895576830E-006  2.155217679337759E-006
  2.155419413069633E-006  2.155166939542527E-006  2.154996359516924E-006
  2.154504448031644E-006  2.154220091898346E-006  2.153445310832945E-006
  2.152701840669507E-006  2.151784099203012E-006  2.150916887050153E-006
  2.149656522820433E-006  2.148390033711673E-006  2.146908196240628E-006
  2.145534034574987E-006  2.143757852013909E-006  2.141901578080918E-006
  2.138914628464649E-006  2.134420721444026E-006  2.128356053516000E-006
  2.119876327608844E-006  2.109490467949541E-006  2.098815266758338E-006
  2.086222396437590E-006  2.071818432543312E-006  2.055057751151416E-006
  2.036087714566159E-006  2.018077469297614E-006  2.000864495058883E-006
  1.985163637202308E-006  1.972890817902004E-006  1.965351906786148E-006
  1.966682852165405E-006  1.974864136478289E-006  1.987034368209480E-006
  2.005601724701134E-006  2.026727655621312E-006  2.046631933910999E-006
  2.064154558120124E-006  2.078678308816736E-006  2.092092427244992E-006
  2.103198219574374E-006  2.110635736152810E-006  2.117161298616492E-006
  2.123209800552188E-006  2.126723702210012E-006  2.128131899325699E-006
  2.128404459133470E-006  2.128016457582054E-006  2.128009618305170E-006
  2.128137846830310E-006  2.128241516668147E-006  2.128480120807927E-006
  2.128718759003580E-006  2.129121061254716E-006  2.129563289044440E-006
  2.130079356728813E-006  2.130589466286655E-006  2.131171360803840E-006
  2.131807612057923E-006  2.132475811321799E-006  2.133312235828220E-006
  2.133985884493483E-006  2.134740280488069E-006  2.135498960939151E-006
  2.136228481741872E-006  2.136986041594480E-006  2.137589834729315E-006
  2.138293424015405E-006  2.139090798662350E-006  2.139814421649677E-006
  2.140562394356262E-006  2.141333348223939E-006  2.142090816027531E-006
  2.142485017679489E-006  2.142723593541539E-006  2.142818502528100E-006
  2.142955341662353E-006  2.143249800532521E-006  2.143596192107442E-006
  2.144058260908685E-006  2.144654212276453E-006  2.145172045137153E-006
  2.145685673814869E-006  2.146273753423731E-006  2.146792877492225E-006
  2.147305713946795E-006  2.147867511708689E-006  2.148419324939522E-006
  2.148935348801539E-006  2.149461249004937E-006  2.150021069746752E-006
  2.150558962321740E-006  2.151074874595257E-006  2.151614814701866E-006
  2.152182616418942E-006  2.152695804664243E-006  2.153214348364794E-006
  2.153808958943184E-006  2.154322048982832E-006  2.154834242574813E-006
  2.155810868881701E-006  2.157013173240778E-006  2.158919840947122E-006
  2.160367573702355E-006  2.161250700026759E-006  2.159938721159459E-006
  2.158319501483546E-006  2.156967457217678E-006  2.155707619590560E-006
  2.154611791109680E-006  2.153760281712846E-006  2.152879844036594E-006
  2.152365635089485E-006  2.151817994894423E-006  2.151489849312331E-006
  2.151187455864398E-006  2.151106941942856E-006  2.151492691820053E-006
  2.152013436710029E-006  2.152769399068252E-006  2.153523597006342E-006
  2.154288890077672E-006  2.155187901092243E-006  2.156106780651939E-006
  2.157173290892109E-006  2.158277839548992E-006  2.159507986333677E-006
  2.160835881337991E-006  2.162237632673676E-006  2.161342796986282E-006
  2.160072915406881E-006  2.159020479535056E-006  2.158169509391877E-006
  2.157319295412811E-006  2.156783004710066E-006  2.156416869962529E-006
  2.156204455860993E-006  2.156197559613257E-006  2.156190653546108E-006
  2.156535455643754E-006  2.156861210814364E-006  2.157069759687925E-006
  2.156819379670307E-006  2.156646872604602E-006  2.156005999235133E-006
  2.155373326766953E-006  2.154559192615219E-006  2.153469900332627E-006
  2.152141832528842E-006  2.150650238106612E-006  2.149034874180012E-006
  2.147146578317603E-006  2.145001733984707E-006  2.143130634137801E-006
  2.141595517893459E-006  2.140551107659551E-006  2.140011068136844E-006
  2.139863065541770E-006  2.140402852435432E-006  2.141068375146910E-006
  2.142521410514593E-006  2.144422346708588E-006  2.146613951618131E-006
  2.149118901775239E-006  2.150642174138574E-006  2.151774521731059E-006
  2.152970579208913E-006  2.154043031552161E-006  2.154903971405289E-006
  2.155798771828399E-006  2.156428360686864E-006  2.157009947141898E-006
  2.157346118222444E-006  2.157829943112553E-006  2.157978675513229E-006
  2.158061536358571E-006  2.157916975821099E-006  2.157802370242330E-006
  2.157386430646097E-006  2.156982463374033E-006  2.155495292560997E-006
  2.154177767065457E-006  2.153383633526165E-006  2.152893176314914E-006
  2.152846354480065E-006  2.152947248689165E-006  2.153538059745663E-006
